76.465	132.02759
133.21887	89.86092
135.1357	124.688255
63.76263	148.13654
25.424026	189.18906
74.08698	31.002628
27.155754	172.04405
154.07965	18.510645
0.9977859	6.172063
75.46666	173.2831
80.88339	120.78343
100.1843	127.09889
183.63116	5.231888
179.06703	138.36537
116.21631	78.51148
164.96698	126.150635
3.950257	85.3182
144.34956	177.0933
47.995575	22.998932
41.086792	107.39733
143.89592	95.01213
109.17672	153.84164
20.817581	149.98988
3.6698575	47.485035
44.16805	78.045845
79.506195	58.33276
173.15677	148.60664
100.51787	17.065086
164.23074	180.8
44.870865	141.28876
169.74156	17.92966
99.22664	65.87528
165.60179	45.692013
15.372573	131.8555
135.92557	98.1662
119.90054	48.367867
6.978784	8.719231
90.49673	125.89515
14.844392	184.66853
23.4161	19.877436
0.17910908	190.33784
92.84128	157.67795
114.631546	36.65343
178.62411	50.43879
36.909916	59.747772
82.38665	169.60155
1.717223	22.67673
167.95253	165.58871
52.83481	132.4393
155.22653	6.199106
51.86033	49.188095
101.44289	121.25984
162.90578	82.78605
125.646614	198.73683
117.23052	204.78853
52.978783	60.281734
24.58817	31.383625
72.93748	13.795557
103.96923	21.460377
37.705643	134.85518
5.86033	100.750595
70.72465	153.51535
77.735756	194.20782
92.11812	190.26364
83.17627	143.13441
11.939288	136.15186
1.2706302E-38	166.71992
57.551857	177.43393
43.932644	201.69492
2.9706774	59.199368
63.749306	189.44092
105.54604	51.11065
30.329788	153.54587
180.02365	78.645454
3.8630493	95.16541
135.27705	79.57961
62.222588	162.90941
94.30822	103.08993
109.90689	48.70436
149.51877	79.70044
150.572	107.72543
94.89852	168.55563
136.27913	118.357834
94.58268	119.07588
9.696657	34.880817
80.99906	108.87477
181.32858	160.86646
95.55821	179.05623
122.428024	185.40947
162.55774	150.51175
20.769468	9.342543
89.64433	102.04514
128.04024	188.98479
182.93929	10.924306
133.21887	192.98593
123.45294	92.23816
165.46863	105.03021
70.87636	189.34915
163.3172	131.24274
46.997784	57.734566
80.843864	79.39356
78.054306	144.18964
161.58206	96.45441
72.38262	113.113045
165.53682	77.89444
141.15613	36.21668
118.89958	99.6256
2.8940399	202.15857
93.2477	150.81596
5.7578497	156.91129
143.05751	205.88112
173.77457	12.802885
110.58909	65.49725
11.169313	195.13406
96.74162	190.91756
76.71328	76.52509
1.4958255	163.08249
89.85034	91.28556
154.60655	26.886827
96.03935	37.975777
49.665455	192.7456
34.54053	11.529019
16.986723	190.98259
139.75659	135.42097
100.88347	72.62479
101.02519	30.097858
181.1357	21.563257
179.40268	201.63417
97.710915	172.57755
138.0	51.5625
19.602045	38.780773
107.936455	159.14142
118.83064	17.50803
165.92984	55.940826
109.35441	108.09517
124.87657	84.02589
163.51807	199.50468
61.365234	77.552826
4.630791	77.319176
78.5913	183.74402
84.93733	98.9227
115.110306	56.59783
163.02809	159.92776
88.11596	136.13208
27.81337	15.876205
150.563	128.30756
170.62524	204.09131
12.360255	18.162493
0.1619118	175.0208
121.56486	167.6403
117.95495	72.030914
77.94352	3.2007928
73.14642	97.281265
87.370384	19.492807
24.778994	116.695305
162.47441	10.862004
66.72794	92.280106
85.35224	57.167328
48.8744	164.3555
24.854683	98.88568
94.47236	57.08826
170.81862	172.39304
73.49198	38.06698
68.10163	78.02819
139.07199	159.28806
21.490292	134.85104
43.328796	135.08525
20.029213	63.470043
33.783936	181.99515
13.665539	79.421715
82.546326	28.29213
49.669857	202.17253
8.290202	202.96121
43.752098	167.42952
140.5851	110.788925
64.82244	112.378006
107.772415	193.04723
78.625244	152.52881
114.91055	171.74461
1.8646605	195.38246
92.074394	73.88175
149.61053	185.50418
52.60827	67.11678
48.62589	130.3627
59.546055	129.4877
68.02901	137.1574
155.89659	157.03012
27.35218	80.68394
48.62589	78.80021
39.849842	97.51149
63.40833	83.03216
35.01974	85.93989
19.252012	179.5221
91.31903	32.786034
179.88857	56.417168
18.993435	164.15642
151.97154	62.582825
157.45149	173.36961
126.73396	101.257416
134.0958	1.6186391
67.089966	126.110596
10.618241	165.87914
57.916275	148.78352
125.30333	5.1419997
73.28754	87.960945
129.77269	162.53375
146.96571	13.231759
58.398865	96.162994
152.394	47.470833
41.994072	48.1409
125.59099	170.11919
180.02365	181.77046
151.08438	135.4735
81.458595	158.98552
126.97898	139.5773
125.87075	15.536515
89.13522	160.79279
109.89658	2.3426204
85.10228	174.59799
39.41847	203.59702
135.40613	197.34875
161.09177	19.476036
54.37686	156.37924
119.48201	181.0965
11.831239	172.23288
145.50722	34.00196
169.40295	90.032104
2.8936374	124.01295
179.24818	30.734247
154.40263	98.69666
133.48248	152.6562
156.89128	122.67703
56.620323	56.67306
31.008741	99.33896
114.8971	110.11415
142.30719	104.674614
116.90578	31.223545
67.19255	12.813673
15.772416	141.48473
138.6074	189.40848
33.397602	133.43086
71.87528	106.34788
170.63884	42.40886
78.41587	103.52787
0.29644525	76.386086
101.425476	85.27585
88.672676	148.22429
57.22814	188.7871
104.4656	165.58824
44.115086	10.649931
121.64641	137.55255
176.79443	102.91582
32.833054	37.612392
9.748883	159.03505
28.58118	144.42519
9.442888	69.697334
100.342514	48.21259
34.709972	103.87204
137.31903	84.34854
69.4161	71.43993
180.11595	187.69458
68.86601	178.11642
155.10231	85.33279
50.90032	99.930504
83.12678	49.308125
147.2462	71.08218
101.94945	201.98547
178.4726	197.26308
1.7556776	28.97967
51.866592	92.05126
8.96571	116.35676
25.64392	88.87258
122.32979	101.98337
29.642666	54.418823
24.55775	47.386753
56.756355	69.16814
38.489876	192.26823
117.482376	94.18994
48.59805	110.70157
68.81444	97.82956
64.4487	29.267776
170.33087	137.59735
147.9262	2.929483
83.886505	12.777821
113.23481	91.73789
137.58826	15.069569
125.783936	130.43265
11.088541	182.64801
87.248184	30.734247
140.62589	181.9252
19.195732	169.95776
170.27188	103.68713
174.13821	82.09591
69.58206	148.0169
9.200227	51.56093
58.981884	18.76012
98.25761	117.32549
48.666595	36.219826
31.412184	62.575005
48.329304	179.56609
7.0505733	105.71912
72.99201	19.812162
41.10586	31.062891
145.93427	139.83383
155.74931	137.87842
115.11055	198.39487
150.39886	147.7255
174.7044	58.233227
59.43921	204.22643
135.03908	69.94549
99.42801	95.17506
126.983505	38.079613
110.99327	96.37726
65.41182	7.6630297
159.49727	35.66055
151.52646	168.87889
163.8682	22.819666
39.692135	169.91391
160.81444	46.26706
25.472357	131.30011
160.10211	90.91888
101.20022	206.24843
12.568747	121.34957
36.58171	47.24431
97.602425	26.80974
158.2016	80.69304
59.05336	111.0569
142.97667	132.0775
156.00044	68.21228
56.83211	78.88857
142.49179	12.285844
66.897484	104.25907
37.07576	159.19478
175.30719	72.97711
146.20801	19.070564
90.11508	165.33743
15.365231	25.990328
115.57497	83.788
8.184305	75.53639
105.614365	5.4913177
22.101635	26.46569
90.62929	80.58933
101.854164	12.227757
41.69675	149.5508
44.116173	71.107155
110.33465	69.8033
83.767235	126.57066
136.38412	30.493044
104.62332	196.43062
87.8043	41.629536
138.023	75.09894
69.117195	198.40012
27.306786	177.18408
74.203476	61.938072
65.083275	38.38611
106.34971	185.43831
36.937252	128.34554
48.675472	2.342949
26.326618	107.242226
122.33389	31.277708
168.7384	52.784267
156.0579	186.99669
52.257614	14.2005
55.667755	129.6085
130.06036	204.25284
50.306583	151.40315
3.156125	139.34167
119.7971	65.50966
16.466043	76.31856
91.46269	3.485092
51.303524	43.623127
37.895664	70.079666
37.261784	37.104443
128.95981	49.01431
8.872311	148.66925
75.37022	46.857403
12.921514	156.01418
156.51936	51.463017
174.37663	47.1716
54.18385	10.043799
117.518074	44.817192
156.62375	195.11244
121.46936	194.16533
65.754135	21.983591
9.415994	13.293505
163.056	73.6668
40.89668	111.9141
34.72487	140.05591
166.78613	31.017311
60.140743	14.350868
23.444168	93.62711
48.62784	123.429405
221.07811	114.71326
336.14075	117.47587
210.80293	190.26239
201.00189	196.66411
201.3544	4.970174
287.76773	194.50882
309.4993	102.26983
228.61815	87.98773
208.11954	28.825703
232.87495	106.347694
187.92152	23.488384
231.77882	168.25826
225.64815	133.09955
346.1122	26.66801
317.51947	180.36917
230.0	154.6875
351.315	46.99762
319.7521	167.42952
321.12024	53.450405
364.40878	54.297955
245.86794	143.66823
227.16858	203.4329
252.7179	112.665474
332.47098	168.79166
303.46863	1.9052182
224.00444	143.3909
328.64282	63.586548
278.89365	20.887945
187.38179	106.672104
282.73795	172.13873
194.8979	70.62379
280.05634	41.627018
346.9827	189.6457
259.82697	198.98308
329.36536	160.45578
243.61502	168.24416
332.91052	25.510855
273.1357	73.125755
277.3739	149.99536
259.73434	139.20317
254.40079	174.28134
305.43088	162.32477
316.00443	1.4242798E-38
233.2247	81.29412
191.9091	40.198986
283.02676	51.839977
263.445	54.149277
213.32925	110.15516
367.54294	6.620003
271.0868	107.39733
189.86009	85.60048
245.85246	54.9027
297.51416	81.490974
230.93703	147.21808
289.9817	133.35454
220.90993	162.87277
279.36926	115.08731
209.04674	104.42379
247.10251	201.34795
338.6234	17.864676
302.77475	202.7709
197.97217	160.21329
297.08997	74.548096
277.75586	62.867508
242.13307	190.33807
339.3595	188.72565
355.91058	57.737534
258.50928	48.045662
298.81442	46.26706
333.59015	107.03111
287.96924	73.02287
249.75414	73.54609
345.39804	177.86761
262.9492	8.626123
199.6279	148.47084
247.86868	127.18664
196.27449	16.492252
233.5603	114.0184
337.3726	80.29299
231.71722	22.67673
209.02654	155.98883
320.77625	72.2192
312.54422	183.05664
238.37686	104.81674
270.9067	10.032875
283.02664	129.18355
353.25098	181.27994
253.26167	78.38201
256.9375	65.358055
362.1886	197.75203
261.6666	182.33618
351.86053	115.60715
309.33325	50.9096
296.09244	145.7528
222.29283	40.875717
333.60977	68.38216
302.57016	151.21957
365.09244	184.42511
288.7447	187.70602
225.86613	94.88371
234.516	158.12656
258.49158	110.13811
321.65125	40.93495
215.44592	71.27975
337.0719	30.757605
209.1194	142.183
362.14963	94.03242
292.2226	8.221907
251.43665	66.51059
195.49991	77.343895
277.71722	125.801735
316.0022	64.53527
364.81708	137.55331
257.8134	15.876205
187.20581	134.85535
319.74048	102.192024
360.36566	13.099559
218.88376	120.78331
295.9031	64.25065
187.03943	49.608376
275.17667	92.58422
328.71893	154.31393
203.96811	42.55628
196.97481	101.09685
335.0726	180.05371
279.9215	75.05089
256.95023	188.4428
282.2902	153.02844
328.8609	89.82586
280.06778	82.96516
330.67093	76.60637
289.4392	49.538918
306.3339	82.8402
293.624	180.15028
330.18417	101.3176
208.94133	88.016945
190.78516	99.07337
249.23805	181.69023
214.34268	153.51146
193.47136	177.2171
188.516	3.4390533
248.40765	195.65704
294.9951	26.053759
310.54053	24.419775
191.84076	127.50599
357.62317	67.524055
250.85028	52.613388
244.85632	156.69864
269.84982	97.51149
203.60484	89.76982
204.72456	180.31621
240.30542	125.59035
252.89711	161.67665
216.69269	167.50081
213.4309	7.6372724
320.11618	19.544657
337.55472	199.40294
335.52582	3.248326
270.0019	25.863527
272.2463	158.11084
235.85469	17.860672
346.779	65.1328
228.42264	55.369358
266.04025	137.42229
200.64702	66.95958
339.39526	165.91061
282.3382	26.268782
219.5326	187.37431
356.96783	174.84576
299.01904	53.915924
205.19255	167.50117
327.78796	40.842007
276.60742	137.84598
364.2817	99.75752
232.22118	134.17131
190.73795	17.451242
344.3324	201.3495
201.76178	116.34129
345.79065	93.85937
357.7221	24.57285
334.90073	37.446148
339.21075	95.233734
236.35771	186.18503
346.58832	57.164616
359.6865	134.38322
196.97475	49.534145
232.30576	1.4242798E-38
222.88795	4.9069257
219.15677	148.60664
254.85469	98.88568
311.15677	148.60664
297.3865	198.77022
245.35966	19.56107
317.52695	193.63649
239.20023	154.68593
212.8412	48.479107
346.72464	50.39034
232.51787	44.81741
186.58267	170.63838
238.11578	198.45648
274.6074	112.17846
254.9359	36.305363
308.27188	0.56213623
302.06888	171.7004
337.93646	56.016415
260.63293	93.79891
315.79877	86.0644
320.5254	95.05111
290.85632	156.69864
324.13492	162.50563
245.55481	31.825129
201.40842	57.251133
305.56467	116.077484
236.2237	69.26931
215.11783	81.0093
197.90562	140.61867
316.14963	42.46991
240.46329	176.95906
239.21353	145.85197
283.11554	105.846344
290.65665	100.669945
210.63655	23.771172
197.90562	89.05617
260.12112	121.867004
242.572	107.72543
189.54791	145.07106
324.9549	59.140232
321.63116	5.231888
290.079	121.15874
240.9659	71.17249
235.36195	56.59757
251.95149	10.407169
235.31146	126.7703
344.02405	1.4242798E-38
281.8959	95.01213
250.27698	92.46997
307.17294	196.56306
270.01038	114.301895
267.86313	187.66531
247.20328	63.129475
214.5066	138.64386
232.8744	9.66801
228.23466	104.62882
208.86478	118.038895
206.71777	99.77516
320.16806	26.483345
306.02957	32.886898
305.95255	62.463707
227.59369	179.37059
206.18823	0.20349321
265.4882	195.06769
354.03433	123.64943
253.04599	131.39136
191.39127	119.25473
290.14426	37.309982
206.71777	151.33766
207.99274	79.8776
209.6471	65.05498
219.31647	64.24476
245.48932	114.92431
263.3711	205.74162
265.9007	63.22724
190.89545	79.5244
350.5924	16.774317
229.58824	118.194565
185.49582	163.08249
217.20044	26.492046
321.2594	185.06532
195.16931	195.13406
257.70178	158.65042
240.12944	3.2454453
357.84045	1.2591922
332.0142	191.06078
285.70035	39.394028
312.7214	18.155912
361.53323	125.54381
239.20023	51.56093
212.50192	196.66367
238.96602	90.57519
258.06686	147.04236
191.90904	27.30842
224.71104	157.30733
234.74162	139.35506
226.03831	67.06883
325.63657	114.005104
338.94534	63.803577
184.07484	73.86879
339.28806	156.85805
242.97475	204.22165
283.175	165.80084
286.50333	57.386433
243.62976	94.49978
259.33557	73.55013
281.4916	135.91937
235.22401	26.064405
324.62784	20.304407
301.87503	93.45693
272.6289	54.660408
196.92796	184.94125
340.51935	103.02552
347.11386	173.06976
320.963	151.17815
355.9448	78.81367
225.35484	138.19548
313.6646	104.73494
290.636	19.756588
187.77458	196.3259
314.60736	110.66518
186.24355	94.18619
286.83066	200.30156
313.17538	157.0306
352.0268	193.63667
209.58562	176.26834
355.37085	38.16373
263.78394	78.87015
269.9147	202.96172
204.24518	32.078194
221.88638	97.326996
300.72464	101.952835
234.77148	164.2837
227.91064	1.4242798E-38
273.40613	145.78625
209.89345	124.01329
327.77243	195.00604
317.21494	58.434593
354.42126	204.39558
348.1225	0.53312254
259.98178	104.21875
237.02676	180.74599
310.96472	63.102177
251.52551	24.555267
212.1963	93.71989
288.4895	105.25805
306.08765	147.52911
278.62784	174.9919
186.89404	202.15857
340.82956	37.530075
365.09244	81.30011
312.57922	190.68723
305.36658	176.9851
297.95148	10.407169
262.8062	115.411995
208.07707	51.949654
310.59167	71.03916
245.4629	103.95981
217.44499	2.5867784
319.85034	142.84807
241.84372	14.9405775
200.98672	190.98259
262.23398	167.43848
322.69458	83.84847
291.78293	95.374825
310.9664	139.08003
267.27194	84.33377
230.0233	49.31743
240.83212	27.326067
194.51472	132.81915
248.32205	138.00629
307.37567	12.676622
363.3337	48.951977
296.76947	112.46754
313.76724	75.008156
343.4903	83.28854
271.36673	190.61285
278.97058	188.10596
361.69214	118.35141
310.54053	114.654015
325.55823	75.93123
345.58206	44.891914
219.57652	34.204704
343.77185	13.958596
313.8865	167.46529
351.82257	67.62364
201.21545	79.97031
186.4717	44.684093
251.83876	186.01395
248.91122	150.4041
320.43555	198.5879
345.34363	105.17485
273.1245	35.448807
260.02692	193.63702
243.7128	128.8031
297.2348	40.17539
276.60742	86.28348
313.7727	7.8462486
235.86034	100.750595
203.57324	96.36091
281.3459	110.74812
245.2751	73.86486
292.43	30.160036
262.1761	66.121284
247.36702	2.1427667
288.25082	172.80182
218.52307	100.879944
297.19656	86.443344
361.98773	67.055
331.57635	49.107418
363.21887	205.8764
272.2817	151.32002
204.56383	138.17867
272.8325	21.401928
340.31757	177.16978
305.78122	88.09524
300.58832	5.602118
212.47757	41.19828
346.1937	195.75822
280.30658	99.84065
245.68637	42.392124
205.35449	25.118734
356.72473	62.712486
342.2043	171.93358
201.1577	125.178925
349.6018	97.25452
221.8865	12.777785
269.53848	44.627083
184.17912	190.33784
222.13666	49.552036
250.38977	104.7492
231.50778	65.31109
337.3726	41.620945
282.83478	184.0018
298.4832	153.54808
222.48988	192.26823
300.55972	15.660232
192.44582	59.355194
285.6987	9.615665
279.26404	47.296204
296.04822	158.35428
186.90298	59.267494
338.40262	47.134163
195.84415	37.4987
321.48068	114.77502
231.75658	186.98347
198.7428	22.295465
355.445	105.71178
213.32925	58.592663
358.2966	91.88254
216.41586	51.96537
337.48474	194.47176
281.7169	147.65363
184.0	81.51418
277.4395	13.447078
273.4827	62.144844
325.27563	50.578487
224.09984	83.71962
306.4889	105.85073
197.45251	3.008006
191.39127	67.69223
332.75946	81.940315
293.96808	49.144936
357.74777	9.018797
195.8737	169.67642
256.21204	24.466135
365.93265	201.69492
273.13522	6.105288
229.1201	40.5593
241.39664	42.43817
224.38516	107.453896
185.8312	114.48659
335.55505	154.23251
231.75658	32.29598
253.71063	41.74406
332.08942	118.64455
198.3938	62.7821
221.3932	21.692799
347.21814	114.51061
364.1037	108.55402
285.35025	142.84802
283.63297	196.92389
208.46408	184.93448
317.0868	4.272333
231.86465	92.257454
326.06778	31.402655
271.21887	102.7514
264.9835	25.188948
328.404	172.19241
194.58768	157.09258
249.34424	28.949862
276.4716	39.178032
249.72096	17.51474
351.97174	34.24176
309.3976	30.305872
298.5886	182.64774
334.41748	112.63965
185.87317	29.07169
340.99594	5.9374833
289.52646	65.7539
297.4903	31.72604
189.75786	156.91129
347.7242	82.109406
305.64267	157.54382
357.57294	199.75304
256.77475	202.7709
290.24136	146.69928
226.96576	18.617933
211.53511	36.16652
205.25465	58.86758
220.66217	139.7928
213.73837	185.0292
332.30508	86.91867
298.21234	117.91092
346.9058	31.223545
225.32701	164.74376
347.395	128.29286
311.4882	195.06769
354.81863	17.705538
320.50082	190.53511
261.11813	42.337685
221.09816	59.139217
193.22348	51.396976
265.50775	177.08157
305.0296	71.66004
257.60168	32.801308
335.93683	91.32051
349.2961	185.01878
203.0431	160.27455
274.6564	193.07832
187.74902	124.81098
366.7763	58.673492
359.70563	83.29268
274.2791	66.79533
219.6192	196.72888
311.3163	87.50696
328.36084	9.940353
297.65628	141.51605
352.42804	82.28447
200.85594	184.51344
267.12738	75.0894
194.8195	97.23903
257.52982	135.60571
248.99327	44.814754
196.97481	152.65935
312.37662	47.1716
311.19437	96.74009
304.06686	43.917362
241.93929	136.15186
239.94945	150.42297
204.22972	108.095245
223.50673	78.2931
231.99557	74.56143
318.80435	37.50096
309.34204	159.56125
290.7428	176.98297
363.21887	192.98593
344.20474	73.05951
330.15994	165.28954
324.30823	103.08993
247.96811	49.144936
352.383	109.602264
281.59134	63.202568
322.77438	68.05473
320.2791	15.232831
210.57018	99.657074
226.58354	73.07171
239.22461	167.42567
234.05635	1.4242798E-38
206.00615	13.216627
253.04123	198.4429
314.46332	26.615828
312.2966	40.32003
285.22348	206.08449
261.178	17.853367
288.65836	6.4393053
186.30013	77.342285
204.90553	199.93845
191.49469	13.163257
239.69273	77.26634
225.09729	27.429646
331.7713	4.3626404
209.22101	5.2652125
309.6465	185.84627
190.97177	8.460352
217.4517	74.85982
199.1703	8.813127
268.99973	17.052204
267.07578	56.069786
218.88376	69.22081
185.3646	69.84829
322.13516	204.13263
201.76193	38.99758
324.87497	54.785194
310.5445	34.693283
203.65587	76.80436
186.59805	7.576571
186.4301	35.756878
314.13666	204.23955
202.99344	9.468911
413.44342	93.59814
387.21313	179.6499
460.0233	49.31743
396.91156	83.02237
476.57217	180.08925
436.0369	37.493473
375.8108	63.594933
406.78732	113.74184
529.46796	58.830326
389.86212	81.438225
481.5255	24.555267
453.41846	48.90952
456.81708	85.99081
378.97867	122.561646
418.24652	129.11748
529.44434	145.18935
385.3544	4.970174
442.78613	82.57981
391.74344	140.83252
551.6931	53.340214
416.8985	168.55563
391.1936	68.57512
445.9257	133.32329
453.7119	13.15294
369.71722	125.801735
397.5613	133.30232
550.8308	69.95166
443.8227	106.29539
388.8975	155.82158
379.28027	190.60901
416.5856	105.37092
419.05753	51.19362
434.45938	64.92955
401.6106	50.75555
426.72504	89.43676
523.74457	17.819775
551.31903	32.786034
415.67322	22.340845
376.51788	171.7526
424.0142	36.37328
519.8663	35.093174
427.52582	106.37332
533.4686	53.467716
431.64798	117.41633
430.60657	78.449326
383.60715	33.321648
394.38712	58.15397
368.65826	29.893599
370.79205	113.2357
409.2385	124.567375
521.6396	43.816807
401.78394	27.30765
385.05347	132.60355
431.09097	101.87426
436.90475	50.579216
476.9872	52.408813
496.85577	8.427973
373.4513	32.20331
374.1389	76.299484
540.3703	15.827604
502.48117	110.674965
407.5454	176.33096
390.75125	120.69429
437.38568	85.91788
420.48898	82.46118
475.4522	45.504826
370.33044	87.64315
428.97913	66.10793
523.9681	100.707436
432.40735	131.20395
520.28015	24.798477
474.079	18.033743
412.50076	129.30495
404.3472	100.71242
426.5083	112.62868
380.65784	87.00562
504.4963	3.8733835
478.8	9.891278
400.8837	147.40213
395.3068	22.496588
377.47137	22.529602
419.788	143.96701
371.54825	119.791275
455.34204	35.917274
395.80875	95.166695
390.56973	114.036995
541.8643	1.3663002
475.5548	31.825129
409.13663	55.72886
545.15674	61.010525
519.4525	3.008006
454.31656	106.63439
385.47128	110.61184
417.16446	117.62558
547.80426	41.629536
522.14703	80.8272
547.2849	21.729269
388.72794	92.280106
449.48828	34.22078
391.4394	33.026695
443.21118	54.182198
429.46198	42.597034
399.16022	75.05544
382.54825	146.64551
545.7976	28.985716
436.32233	113.63439
381.59	74.282616
411.91592	77.7462
375.41675	137.72995
404.61404	44.163357
536.37256	79.2109
376.34253	202.9001
464.88754	46.72842
390.1882	0.20349321
435.2348	91.73789
369.71722	74.23923
373.4585	108.59237
431.367	53.70527
409.47983	118.28876
372.4509	3.5506516
512.7145	42.461914
468.39767	26.415731
421.83444	74.06901
392.1122	181.35551
545.1023	71.473
374.78705	37.211464
373.7169	96.091125
369.91287	42.682728
531.35583	8.428043
370.6285	55.763382
462.53204	39.481888
370.689	68.85451
416.9549	59.140232
434.8176	98.42738
382.39398	99.03333
395.15158	109.84775
424.50958	94.110405
376.32516	14.176115
402.26077	82.074524
532.1225	0.53312254
439.95493	72.030914
446.978	89.41076
545.41846	48.90952
382.1768	114.131134
426.4895	53.69555
444.4163	124.839645
411.45743	134.66017
399.73578	91.082825
486.38712	6.5914726
376.33218	85.85465
525.8647	47.46241
401.96274	132.3911
390.00632	51.888664
372.03934	192.66327
414.16473	164.61804
380.1331	138.77557
518.57196	56.16294
381.74365	197.31119
369.87317	132.19669
384.14703	80.8272
401.85165	113.788994
525.1908	55.790077
539.0012	54.80595
371.768	201.04933
370.1496	11.715235
405.86313	136.10281
445.05804	119.20407
390.59573	149.4203
426.01944	60.158756
368.29648	24.823584
425.9393	84.589355
427.5265	117.3164
403.4882	143.50519
527.8621	81.438225
373.3459	1.4242798E-38
444.95197	95.118675
379.39664	94.00067
375.02676	103.40247
400.4085	103.55747
415.1932	99.07892
404.35434	150.44792
410.10382	108.55394
434.0483	81.010345
368.0	68.00112
369.3739	98.43286
549.7718	65.01551
394.57016	99.657074
549.75214	12.742026
541.2888	60.616108
374.59592	122.66479
728.8027	178.49596
574.43756	41.858223
723.7734	33.2155
663.34424	80.51237
730.0046	53.156303
703.76337	135.93283
639.0961	118.513695
571.0431	57.149555
728.3623	195.06793
689.8921	55.737682
635.17664	46.454865
684.7113	183.0884
564.82544	75.35907
600.33716	87.27492
700.5258	65.81058
706.8877	65.98231
610.3897	96.325905
598.0	51.5625
688.83307	38.019337
700.3054	177.15285
619.70917	67.796844
567.0988	89.21085
611.4225	68.73307
684.35974	162.9447
606.29016	48.2737
735.54297	6.620003
621.95996	88.63686
633.3156	24.715092
731.4488	171.06477
662.31757	22.482452
677.925	132.12827
554.87494	106.347694
613.4629	103.95981
649.7778	117.275406
681.3207	189.44965
627.4069	10.03284
581.5309	129.03844
732.2817	99.75752
649.49164	84.356865
715.626	194.81601
704.1442	88.87248
600.87476	61.231213
681.48413	85.80771
715.95496	175.15591
699.9262	54.49198
608.56506	1.4242798E-38
678.1757	145.58809
726.9629	15.947664
648.99255	36.420574
688.3539	8.718611
638.98413	73.38171
677.7839	40.19819
561.23956	38.035053
703.55505	154.23251
557.224	26.064405
684.4726	42.57558
659.0475	75.22071
676.8215	65.3018
563.361	49.180424
610.6584	109.5643
574.7179	9.540474
557.8627	60.52906
610.74774	21.90931
720.32983	205.10837
684.2733	98.326485
586.1934	14.668053
590.8677	79.21547
668.37164	171.45206
673.01373	97.81512
733.09247	184.42511
615.2033	11.566979
712.9105	68.61961
731.0868	158.95984
667.63293	203.22893
644.58203	44.892395
595.6156	41.616898
701.83124	120.67038
719.79395	198.92656
597.58826	15.069569
669.87506	196.58194
613.48474	91.34676
621.54504	17.31285
591.84985	97.51149
718.4916	58.575603
651.84076	127.50599
695.7242	143.54332
662.05786	32.30919
597.5885	27.96029
730.14966	94.03242
655.61053	185.50418
700.5096	94.110405
656.4895	53.69555
640.48114	7.549966
672.64215	187.86621
681.70575	109.07401
682.4919	135.82816
681.0855	156.93355
572.1812	35.013317
679.55493	201.91566
659.7115	112.33787
620.9048	102.14172
635.68646	31.258219
676.8186	17.705538
710.97815	111.09853
566.0473	60.8205
704.1442	191.99748
658.2879	174.58977
607.37506	42.4318
697.5861	128.61276
704.636	71.31909
556.0363	20.20604
567.10114	21.263008
645.04675	55.714787
685.3549	73.74213
666.2923	141.0918
644.58203	96.454895
703.8093	22.39958
694.3072	156.23712
589.48004	24.305473
685.8425	114.83913
730.62415	205.1263
591.35223	5.6048284
660.7041	89.060265
587.6192	93.60388
577.39496	76.73036
697.0506	2.5941217
692.7799	26.023197
575.3436	53.612347
709.1908	55.790077
685.64813	29.974552
655.3969	106.89166
718.2416	158.84218
569.4082	83.0327
667.6463	22.715858
672.2296	137.30458
635.8862	58.654953
712.9048	127.92286
649.86676	2.14275
616.5086	41.05313
654.83185	194.90405
623.88873	31.467896
669.96484	81.408516
680.5994	122.618996
637.15674	112.57303
593.80237	65.107895
712.5167	146.81557
697.55896	80.10373
639.37036	19.492807
688.38416	133.61804
653.57635	49.107418
670.8306	17.50803
662.2156	123.69375
654.3052	138.48103
661.1792	50.725067
688.49677	125.89515
708.52704	154.96516
714.45355	117.692856
608.57513	84.78655
626.10156	24.224926
692.046	192.90736
683.3523	57.167328
651.8366	165.56279
657.97156	165.70782
633.4883	85.78328
710.2893	50.042686
579.81335	15.876205
649.224	77.62691
687.24536	19.187515
648.81024	67.98135
679.74774	9.018797
657.4392	101.10142
703.5852	37.834435
586.1183	47.629894
659.8004	135.021
564.4895	2.1330514
596.8353	73.432625
554.5179	44.81741
641.3288	31.960247
676.7004	78.066086
706.15326	44.27122
716.4814	29.853952
697.55896	183.22873
656.2193	146.77815
713.4394	136.15169
661.1792	205.41257
690.0	103.125
575.7907	3.6252873
681.3072	176.10211
704.2943	13.028417
575.8864	29.94757
663.6742	169.85318
695.71063	43.67147
598.5449	94.65618
631.8645	61.58119
552.07794	73.8795
559.5861	77.05026
623.47186	44.683876
694.41235	58.358086
608.0005	61.62858
615.2881	53.73305
733.1357	176.25075
655.96924	21.460377
716.32666	4.117224
622.2665	63.291203
724.49976	38.671764
712.00635	0.32616344
671.72064	153.08366
699.7489	107.47256
579.303	62.480156
706.1274	100.49673
630.2942	76.0671
730.0104	165.8644
658.3403	179.87201
626.7732	85.43583
722.88367	18.49571
631.9808	11.649948
698.05005	32.225792
715.9799	11.414772
705.86786	143.6686
661.0991	146.56273
651.90906	27.30842
710.49225	174.5842
558.97876	8.719231
582.4889	2.7257307
652.8949	14.598091
674.58636	115.721985
707.2265	6.199106
674.7384	104.34677
